date, pm25, pm10, o3, no2, so2, co
2024/2/4, 86, 84, 12, 18, , 
2024/2/5, 90, 89, 12, 18, , 
2024/2/6, 81, 87, 9, 23, 1, 
2024/2/7, 100, 150, 25, 5, , 
2024/2/8, 68, 24, 22, 17, , 
2024/2/9, 62, 13, 27, 3, 1, 
2024/2/10, 28, 53, 25, 8, , 
2024/2/11, 38, 57, 24, 12, , 
2024/2/12, 45, 36, 13, 17, 2, 
2024/2/13, 68, 60, 16, 19, 1, 
2024/2/14, 89, 108, 21, 8, , 
2024/2/15, 51, 27, 21, 16, , 
2024/2/16, 43, 32, 20, 15, 2, 
2024/2/17, 54, 27, 18, 13, 3, 
2024/2/18, 63, 33, 15, 11, , 
2024/2/19, 43, 186, 12, 14, 1, 
2024/2/20, 49, 47, 4, 22, 5, 
2024/2/21, 73, 34, 27, 13, 2, 
2024/2/22, 56, 11, 27, 7, 1, 
2024/2/23, 30, 47, 26, 7, 1, 
2024/2/24, 30, 16, 25, 7, 1, 
2024/2/25, 39, 18, 26, 5, , 
2024/2/26, 24, 27, 24, 12, , 
2024/2/27, 36, 27, 22, 15, , 
2024/2/28, 51, 20, 23, 11, 1, 
2024/2/29, 28, 14, 25, 9, 1, 
2024/3/1, 31, 7, 27, 7, 1, 
2024/3/2, 24, 14, 25, 8, 1, 
2024/3/3, 29, 16, 27, 12, 1, 
2024/3/4, 45, 22, 25, 13, 1, 
2024/3/5, 34, 26, 22, 15, 1, 
2024/3/6, 48, 17, 33, 8, 1, 
2024/3/7, 43, 14, 29, 14, 1, 
2024/3/8, 33, 6, 29, 8, 1, 
2024/3/9, 24, 9, 27, 3, 1, 
2024/3/10, 28, 19, 23, 9, 1, 
2024/3/11, 33, 59, 19, 12, 1, 
2024/3/12, 39, 27, 20, 15, 1, 
2024/3/13, 47, 37, 22, 15, 1, 
2024/3/14, 61, 31, 20, 12, 1, 
2024/3/15, 50, 27, 18, 14, 2, 
2024/3/16, 44, 27, 17, 11, 1, 
2024/3/17, 58, 72, 11, 10, , 
2024/3/18, 69, 27, 15, 11, 1, 
2024/3/19, 48, 36, 20, 7, 1, 
2024/3/20, 51, 71, 18, 9, 1, 
2024/3/21, 63, 30, 19, 8, , 
2024/3/22, 53, 23, 24, 3, 1, 
2024/3/23, 15, 92, 27, 4, 1, 
2024/3/24, 35, 20, 28, 9, 1, 
2024/3/25, 42, 16, 27, 7, 1, 
2024/3/26, 42, 80, 31, 5, , 
2024/3/27, 30, 6, 31, 1, 1, 
2024/3/28, 11, , , , , 
2023/10/1, 65, 36, 27, 15, 2, 
2023/10/2, 66, 22, 21, 7, , 
2023/10/3, 31, 18, 19, 9, 3, 
2023/10/4, 34, 35, 24, 13, 4, 
2023/10/5, 70, 40, 18, 13, 4, 
2023/10/6, 68, 30, 22, 17, 5, 
2023/10/7, 69, 26, 27, 16, 3, 
2023/10/8, 60, 37, 23, 21, 4, 
2023/10/9, 80, 41, 21, 22, 5, 
2023/10/10, 80, 73, 24, 20, 4, 
2023/10/11, 72, 35, 30, 19, 5, 
2023/10/12, 81, 43, 16, 18, 4, 
2023/10/13, 81, 18, 25, 5, 1, 
2023/10/14, 25, 16, 8, 9, 1, 
2023/10/15, 38, 26, 2, 13, 2, 
2023/10/16, 60, 18, 19, 6, 1, 
2023/10/17, 43, 11, 34, 10, 1, 
2023/10/18, 40, 18, 17, 17, 1, 
2023/10/19, 52, 6, 26, 6, 1, 
2023/10/20, 25, 49, 28, 7, 1, 
2023/10/21, 33, 90, 14, 12, 1, 
2023/10/22, 40, 16, 12, 14, 1, 
2023/10/23, 41, 51, 20, 14, 1, 
2023/10/24, 45, 28, 22, 18, 1, 
2023/10/25, 65, 10, 19, 16, 1, 
2023/10/26, 31, 55, 27, 16, 1, 
2023/10/27, 37, 51, 25, 16, 1, 
2023/10/28, 46, 10, 25, 8, 1, 
2023/10/29, 41, 48, 22, 11, 1, 
2023/10/30, 28, 60, 20, 14, 1, 
2023/10/31, 45, 17, 29, 7, 1, 
2023/11/1, 48, 12, 31, 6, 1, 
2023/11/2, 34, 199, 27, 10, 1, 
2023/11/3, 42, 13, 30, 8, 1, 
2023/11/4, 48, 45, 29, 3, 1, 
2023/11/5, 23, 53, 26, 13, 1, 
2023/11/6, 35, 17, 22, 18, , 
2023/11/7, 46, 16, 28, 15, 1, 
2023/11/8, 52, 13, 26, 13, 1, 
2023/11/9, 47, 160, 26, 12, 1, 
2023/11/10, 41, 91, 23, 11, 1, 
2023/11/11, 62, 23, 24, 14, 1, 
2023/11/12, 68, 76, , 20, 2, 
2023/11/13, 96, 57, 16, 15, 1, 
2023/11/14, 49, 61, 11, 14, 1, 
2023/11/15, 54, 62, 18, 11, 1, 
2023/11/16, 36, 133, 10, 15, 1, 
2023/11/17, 64, 95, 15, 12, 1, 
2023/11/18, 64, 35, 15, 9, 1, 
2023/11/19, 76, 61, 23, 12, , 
2023/11/20, 45, 34, 20, 12, 1, 
2023/11/21, 33, 125, 17, 14, , 
2023/11/22, 35, 109, 14, 16, , 
2023/11/23, 52, 69, 14, 14, , 
2023/11/24, 60, 70, 17, 11, 1, 
2023/11/25, 65, 39, 9, 10, , 
2023/11/26, 71, 28, 3, 18, 1, 
2023/11/27, 63, 57, 4, 18, , 
2023/11/28, 51, 63, 3, 17, 1, 
2023/11/29, 66, 83, 24, 15, 1, 
2023/11/30, 20, 89, 19, 15, 1, 
2023/12/1, 39, 89, 19, 12, 1, 
2023/12/2, 37, 59, 24, 12, 1, 
2023/12/3, 51, 122, 24, 11, 1, 
2023/12/4, 27, 30, 10, 20, , 
2023/12/5, 65, 35, 3, 17, 1, 
2023/12/6, 75, 54, 13, 23, , 
2023/12/7, 66, 60, 23, 18, 1, 
2023/12/8, 45, 20, 19, 15, 1, 
2023/12/9, 64, 67, 1, 15, 2, 
2023/12/10, 65, 46, , 24, 2, 
2023/12/11, 92, 90, 19, 16, , 
2023/12/12, 60, 13, 26, 11, 1, 
2023/12/13, 27, 21, 16, 17, 1, 
2023/12/14, 42, 32, 12, 18, 2, 
2023/12/15, 63, 30, 10, 15, , 
2023/12/16, 61, 34, 6, 17, 1, 
2023/12/17, 77, 76, 5, 19, 2, 
2023/12/18, 103, 38, 11, 21, 2, 
2023/12/19, 83, 18, 26, 15, 1, 
2023/12/20, 34, 25, 13, 19, 1, 
2023/12/21, 51, 100, 21, 16, 1, 
2023/12/22, 43, 65, 20, 15, 1, 
2023/12/23, 57, 30, 8, 18, 1, 
2023/12/24, 66, 29, 11, 20, 2, 
2023/12/25, 65, 44, 6, 24, 3, 
2023/12/26, 73, 54, 1, 26, 4, 
2023/12/27, 113, 74, 13, 20, 1, 
2023/12/28, 91, 102, 14, 17, , 
2023/12/29, 48, 101, 4, 19, 1, 
2023/12/30, 57, 15, 26, 10, 1, 
2023/12/31, 36, 26, 14, 19, 3, 
2023/7/1, 48, 15, 16, 2, 1, 
2023/7/2, 34, 17, 18, 6, 2, 
2023/7/3, 34, 15, 18, 4, 2, 
2023/7/4, 38, 15, 14, 5, 2, 
2023/7/5, 26, 20, 19, 6, 2, 
2023/7/6, 41, 60, 25, 8, 2, 
2023/7/7, 55, 16, 19, 6, 2, 
2023/7/8, 40, 16, 25, 3, 2, 
2023/7/9, 17, 22, 26, 8, 2, 
2023/7/10, 53, 24, 17, 7, 2, 
2023/7/11, 33, 18, 13, 6, 2, 
2023/7/12, 40, 16, 20, 7, 2, 
2023/7/13, 29, 20, 27, 8, 2, 
2023/7/14, 50, 15, 27, 3, 1, 
2023/7/15, 25, 23, 25, 3, 2, 
2023/7/16, 47, 26, 20, 6, 1, 
2023/7/17, 57, 28, 17, 8, 2, 
2023/7/18, 45, 20, 20, 5, 2, 
2023/7/19, 26, 18, 20, 7, 2, 
2023/7/20, 30, 20, 19, 8, 3, 
2023/7/21, 39, 13, 20, 6, 2, 
2023/7/22, 33, 18, 22, 4, 2, 
2023/7/23, 34, 57, 22, 5, 1, 
2023/7/24, 30, , , 1, , 
2023/7/26, 53, 17, 17, 5, 1, 
2023/7/27, 41, 16, 16, 8, 1, 
2023/7/28, 41, 13, 19, 6, 1, 
2023/7/29, 36, 52, 24, 3, 1, 
2023/7/30, 24, 18, 24, 7, , 
2023/7/31, 36, 16, 19, 7, , 
2023/8/1, 44, 61, 24, 5, 1, 
2023/8/2, 32, 15, 22, 5, 1, 
2023/8/3, 26, 17, 26, 5, , 
2023/8/4, 30, 13, 25, 5, 1, 
2023/8/5, 40, 15, 25, 1, , 
2023/8/6, 20, 17, 25, 5, 1, 
2023/8/7, 37, 31, 24, 9, 1, 
2023/8/8, 71, 32, 30, 9, 1, 
2023/8/9, 70, 31, 28, 8, 1, 
2023/8/10, 47, 28, 25, 9, 1, 
2023/8/11, 59, 20, 23, 4, 1, 
2023/8/12, 33, 19, 23, 4, , 
2023/8/13, 29, 18, 26, 5, 1, 
2023/8/14, 30, 15, 19, 4, 1, 
2023/8/15, 39, 12, 17, 5, 1, 
2023/8/16, 16, 15, 24, 7, 1, 
2023/8/17, 31, 24, 30, 11, 2, 
2023/8/18, 54, 18, 18, 6, 1, 
2023/8/19, 60, 89, 14, 3, 1, 
2023/8/20, 30, 19, 18, 6, 1, 
2023/8/21, 28, 23, 16, 6, 1, 
2023/8/22, 41, 38, 23, 17, , 
2023/8/23, 79, 34, 29, 11, , 
2023/8/24, 53, 16, 28, 5, , 
2023/8/25, 23, 10, 23, 4, , 
2023/8/26, 15, 10, 22, 4, , 
2023/8/27, 24, 10, 16, 5, , 
2023/8/28, 29, 10, 18, 4, , 
2023/8/29, 18, 16, 25, 6, , 
2023/8/30, 29, 28, 16, 8, , 
2023/8/31, 48, 18, 23, 7, , 
2023/9/1, 34, 11, 25, 6, , 
2023/9/2, 21, 15, 22, 5, , 
2023/9/3, 35, 29, 27, 11, , 
2023/9/4, 56, 18, 30, 11, , 
2023/9/5, 44, 22, 34, 15, , 
2023/9/6, 47, 27, 33, 14, 1, 
2023/9/7, 59, 26, 29, 11, 1, 
2023/9/8, 55, 24, 29, 5, , 
2023/9/9, 43, 19, 25, 6, , 
2023/9/10, 39, 14, 24, 10, , 
2023/9/11, 34, 92, 19, 9, 1, 
2023/9/12, 38, 19, 20, 8, , 
2023/9/13, 33, 17, 21, 7, , 
2023/9/14, 32, 20, 23, 12, , 
2023/9/15, 50, 18, 29, 10, , 
2023/9/16, 40, 11, 29, 5, , 
2023/9/17, 20, 12, 26, 7, , 
2023/9/18, 42, 26, 22, 11, 1, 
2023/9/19, 34, 30, 22, 13, , 
2023/9/20, 54, 16, 26, 6, , 
2023/9/21, 36, 15, 24, 8, , 
2023/9/22, 34, 18, 31, 8, , 
2023/9/23, 38, 22, 26, 12, 1, 
2023/9/24, 44, 35, 22, 16, 1, 
2023/9/25, 67, 31, 22, 11, , 
2023/9/26, 53, 36, 21, 11, , 
2023/9/27, 58, 34, 22, 13, , 
2023/9/28, 56, 32, 20, 12, , 
2023/9/29, 61, 28, 18, 15, 1, 
2023/9/30, 65, 28, 22, 14, 1, 
2023/4/1, 38, 13, 28, 1, 12, 
2023/4/2, 33, 13, 26, 4, 12, 
2023/4/3, 29, 13, 23, 7, , 
2023/4/4, 36, 22, 25, 12, 3, 
2023/4/5, 48, 19, 27, 11, 1, 
2023/4/6, 46, 29, 22, 14, 4, 
2023/4/7, 70, 25, 28, 17, 2, 
2023/4/8, 61, 22, 32, 10, 1, 
2023/4/9, 64, 25, 25, 10, , 
2023/4/10, 54, 17, 24, 7, 1, 
2023/4/11, 30, 11, 26, 9, 1, 
2023/4/12, 29, 11, 25, 10, 1, 
2023/4/13, 32, 13, 24, 7, 1, 
2023/4/14, 32, 19, 24, 6, , 
2023/4/15, 42, 14, 21, 7, , 
2023/4/16, 34, 13, 30, 9, , 
2023/4/17, 38, 13, 26, 8, , 
2023/4/18, 41, 19, 25, 8, 1, 
2023/4/19, 58, 19, 28, 5, , 
2023/4/20, 56, 22, 25, 9, 1, 
2023/4/21, 59, 9, 25, 7, , 
2023/4/22, 30, 9, 20, 6, 1, 
2023/4/23, 32, 13, 13, 9, 1, 
2023/4/24, 33, 54, 13, 11, 2, 
2023/4/25, 49, 14, 13, 8, 1, 
2023/4/26, 41, 18, 16, 8, 2, 
2023/4/27, 47, 26, 16, 9, 1, 
2023/4/28, 58, 21, 16, 6, 1, 
2023/4/29, 55, 8, 18, 3, 1, 
2023/4/30, 23, 8, 19, 3, 1, 
2023/5/1, 21, 18, 18, 10, 3, 
2023/5/2, 37, 21, 30, 15, 1, 
2023/5/3, 57, 14, 26, 7, 1, 
2023/5/4, 37, 10, 27, 8, 1, 
2023/5/5, 36, 10, 25, 9, 2, 
2023/5/6, 39, 11, 23, 4, 1, 
2023/5/7, 28, 14, 21, 9, 1, 
2023/5/8, 38, 11, 27, 7, 1, 
2023/5/9, 37, 12, 29, 5, 1, 
2023/5/10, 21, 10, 24, 6, 1, 
2023/5/11, 27, 7, 25, 4, 1, 
2023/5/12, 18, 8, 25, 5, 1, 
2023/5/13, 30, 13, 31, 3, 1, 
2023/5/14, 32, 14, 24, 7, 1, 
2023/5/15, 38, 14, 28, 6, 1, 
2023/5/16, 26, 13, 30, 8, , 
2023/5/17, 38, 14, 32, 8, 1, 
2023/5/18, 39, 18, 26, 11, 1, 
2023/5/19, 42, 17, 29, 7, 1, 
2023/5/20, 46, 17, 29, 8, 1, 
2023/5/21, 51, 21, 25, 11, 1, 
2023/5/22, 55, 60, 31, 6, 1, 
2023/5/23, 50, 57, 26, 7, 1, 
2023/5/24, 47, 12, 37, 4, 1, 
2023/5/25, 31, 3, 30, 9, 2, 
2023/5/26, 45, 3, 30, 11, 2, 
2023/5/27, 57, 3, 31, 8, 2, 
2023/5/28, 66, 136, 30, 7, 2, 
2023/5/29, 62, 37, 31, 9, 3, 
2023/5/30, 74, 41, 30, 10, 4, 
2023/5/31, 82, 33, 36, 8, 3, 
2023/6/1, 70, 32, 30, 11, 6, 
2023/6/2, 74, 26, 34, 9, 4, 
2023/6/3, 63, 31, 31, 7, 5, 
2023/6/4, 64, 24, 30, 8, 3, 
2023/6/5, 51, 23, 26, 11, 3, 
2023/6/6, 60, 28, 23, 13, 3, 
2023/6/7, 66, 21, 26, 8, 2, 
2023/6/8, 59, 13, 16, 10, 2, 
2023/6/9, 44, 9, 24, 6, 3, 
2023/6/10, 26, 11, 20, 6, 2, 
2023/6/11, 32, 14, 20, 8, 2, 
2023/6/12, 34, 12, 23, 6, 2, 
2023/6/13, 25, 17, 24, 6, 3, 
2023/6/14, 38, 17, 21, 8, 4, 
2023/6/15, 45, 22, 25, 10, 4, 
2023/6/16, 57, 18, 19, 5, 3, 
2023/6/17, 43, 11, 25, 5, 3, 
2023/6/18, 30, 14, 16, 10, 3, 
2023/6/19, 46, 12, 15, 9, 3, 
2023/6/20, 35, 12, 19, 6, 3, 
2023/6/21, 35, 13, 21, 6, 3, 
2023/6/22, 28, 25, 20, 7, 4, 
2023/6/23, 51, 32, 30, 8, 5, 
2023/6/24, 66, 23, 24, 3, 3, 
2023/6/25, 39, 15, 18, 4, 2, 
2023/6/26, 26, 18, 21, 4, 2, 
2023/6/27, 21, 18, 23, 6, 3, 
2023/6/28, 40, 15, 20, 6, 1, 
2023/6/29, 34, 14, 23, 4, 1, 
2023/6/30, 24, 16, 21, 4, 1, 
2023/1/2, 51, 20, 8, 22, 9, 
2023/1/3, 62, 26, 8, 22, 7, 
2023/1/4, 77, 35, 3, 22, 8, 
2023/1/5, 93, 21, 2, 17, 6, 
2023/1/6, 75, 14, 2, 13, 4, 
2023/1/7, 55, 9, 1, 15, 2, 
2023/1/8, 44, 16, 1, 17, 3, 
2023/1/9, 44, 30, 2, 26, 8, 
2023/1/10, 83, 20, 15, 24, 6, 
2023/1/11, 55, 27, 3, 21, 6, 
2023/1/12, 68, 25, 8, 23, 5, 
2023/1/13, 71, 24, 6, 25, 7, 
2023/1/14, 74, 8, 7, 9, 5, 
2023/1/15, 37, 8, 26, 13, 3, 
2023/1/16, 36, 5, 28, 9, , 
2023/1/17, 11, 10, 26, 17, , 
2023/1/18, 35, 9, 26, 17, , 
2023/1/19, 41, 9, 24, 18, 2, 
2023/1/20, 38, 8, 23, 11, 1, 
2023/1/21, 33, 10, 18, 12, 2, 
2023/1/22, 17, 21, 15, 18, , 
2023/1/23, 72, 18, 11, 17, , 
2023/1/24, 57, 29, 10, 16, 1, 
2023/1/25, 74, 28, 10, 21, 3, 
2023/1/26, 36, 13, 21, 18, 1, 
2023/1/27, 40, 12, 18, 16, , 
2023/1/28, 38, 19, 20, 15, 2, 
2023/1/29, 49, 20, 18, 18, 4, 
2023/1/30, 66, 21, 15, 20, 3, 
2023/1/31, 56, 18, 14, 18, 3, 
2023/2/1, 59, 22, 17, 18, 3, 
2023/2/2, 54, 29, 11, 21, 5, 
2023/2/3, 80, 28, 16, 17, 4, 
2023/2/4, 83, 16, 20, 14, 3, 
2023/2/5, 52, 20, 21, 17, 3, 
2023/2/6, 56, 23, 16, 18, 1, 
2023/2/7, 65, 24, 13, 21, 5, 
2023/2/8, 56, 25, 18, 19, 3, 
2023/2/9, 65, 32, 20, 23, 5, 
2023/2/10, 75, 32, 16, 21, 5, 
2023/2/11, 91, 30, 20, 21, 4, 
2023/2/12, 84, 39, 8, 28, 5, 
2023/2/13, 103, 28, 22, 22, 1, 
2023/2/14, 70, 31, 18, 25, 4, 
2023/2/15, 76, 37, 20, 22, 3, 
2023/2/16, 97, 41, 19, 19, 4, 
2023/2/17, 95, 38, 22, 16, 4, 
2023/2/18, 90, 33, 25, 10, 4, 
2023/2/19, 81, 54, 13, 18, 11, 
2023/2/20, 131, 44, 12, 18, 2, 
2023/2/21, 109, 24, 24, 16, 5, 
2023/2/22, 60, 6, 23, 16, 1, 
2023/2/23, 31, 7, 18, 13, 3, 
2023/2/24, 37, 7, 19, 9, 3, 
2023/2/25, 35, 13, 22, 10, 3, 
2023/2/26, 39, 18, 24, 15, 1, 
2023/2/27, 43, 24, 21, 15, 3, 
2023/2/28, 61, 16, 16, 18, 2, 
2023/3/1, 48, 21, 24, 17, 4, 
2023/3/2, 63, 27, 4, 13, 4, 
2023/3/3, 68, 32, , 4, 4, 
2023/3/4, 62, 29, , 3, 3, 
2023/3/5, 83, 39, 15, 14, 3, 
2023/3/6, 112, 27, 20, 22, 7, 
2023/3/7, 77, 49, 15, 16, 5, 
2023/3/8, 41, 15, 26, 16, , 
2023/3/9, 47, 14, 26, 10, , 
2023/3/10, 54, 12, 15, 7, , 
2023/3/11, 61, 13, 13, 10, , 
2023/3/12, 36, 15, 30, 10, 13, 
2023/3/13, 48, 12, 28, 8, 1, 
2023/3/14, 30, 25, 23, 19, 1, 
2023/3/15, 58, 33, 22, 19, 2, 
2023/3/16, 79, 20, 22, 16, 1, 
2023/3/17, 46, 7, 22, 13, 22, 
2023/3/18, 36, 11, 24, 12, 1, 
2023/3/19, 37, 15, 19, 12, 2, 
2023/3/20, 43, 21, 23, 13, 1, 
2023/3/21, 50, 24, 17, 17, 1, 
2023/3/22, 60, 27, 11, 22, 5, 
2023/3/23, 78, 13, 28, 11, 6, 
2023/3/24, 37, 14, 25, 10, 4, 
2023/3/25, 42, 12, 30, 3, , 
2023/3/26, 36, 22, 24, 12, 1, 
2023/3/27, 39, 29, 22, 19, 1, 
2023/3/28, 70, 44, 23, 9, 2, 
2023/3/29, 105, 42, 28, 7, 1, 
2023/3/30, 98, 36, 28, 2, 4, 
2023/3/31, 96, 17, 26, 1, , 
2022/10/1, 40, 20, 22, 8, 1, 
2022/10/2, 45, 26, 15, 13, 1, 
2022/10/3, 74, 29, 24, 11, 1, 
2022/10/4, 60, 28, 26, 10, 1, 
2022/10/5, 64, 11, 24, 8, , 
2022/10/6, 25, 21, 17, 10, , 
2022/10/7, 44, 19, 22, 6, , 
2022/10/8, 26, 35, 26, 7, 2, 
2022/10/9, 66, 38, 16, 10, 2, 
2022/10/10, 77, 66, 20, 10, , 
2022/10/11, 57, 28, 22, 9, , 
2022/10/12, 55, 20, 13, 10, 1, 
2022/10/13, 54, 18, 12, 11, 1, 
2022/10/14, 40, 19, 13, 9, 3, 
2022/10/15, 47, 18, 14, 8, 1, 
2022/10/16, 47, 22, 8, 11, , 
2022/10/17, 55, 25, 18, 15, 1, 
2022/10/18, 49, 19, 20, 17, 1, 
2022/10/19, 55, 9, 25, 11, , 
2022/10/20, 25, 17, 17, 20, 1, 
2022/10/21, 49, 12, 26, 9, , 
2022/10/22, 31, 9, 25, 9, 1, 
2022/10/23, 22, 19, 17, 16, 3, 
2022/10/24, 55, 17, 28, 17, 6, 
2022/10/25, 47, 11, 24, 8, 1, 
2022/10/26, 34, 35, 24, 19, 13, 
2022/10/27, 94, 24, 18, 16, 33, 
2022/10/28, 58, 19, 20, 16, 1, 
2022/10/29, 62, 12, 22, 12, , 
2022/10/30, 42, 15, 16, 12, , 
2022/10/31, 51, 16, 21, 13, , 
2022/11/1, 47, 19, 8, 18, 2, 
2022/11/2, 65, 21, 22, 17, 2, 
2022/11/3, 59, 20, 22, 15, , 
2022/11/4, 51, 21, 16, 16, 2, 
2022/11/5, 58, 16, 22, 15, 2, 
2022/11/6, 60, 16, 25, 14, 4, 
2022/11/7, 55, 22, 16, 18, 7, 
2022/11/8, 65, 21, 14, 17, 6, 
2022/11/9, 61, 25, 10, 17, 11, 
2022/11/10, 63, 21, 11, 18, 9, 
2022/11/11, 70, 31, 14, 17, 6, 
2022/11/12, 85, 30, 24, 11, 5, 
2022/11/13, 87, 11, 20, 10, 3, 
2022/11/14, 45, 11, 20, 12, 3, 
2022/11/15, 39, 17, 22, 16, 5, 
2022/11/16, 69, 13, 21, 13, 2, 
2022/11/17, 49, 11, 20, 13, 6, 
2022/11/18, 34, 10, 22, 11, 4, 
2022/11/19, 37, 17, 23, 11, 3, 
2022/11/20, 53, 13, 19, 11, 5, 
2022/11/21, 36, 14, 21, 17, 7, 
2022/11/22, 54, 14, 23, 12, 6, 
2022/11/23, 45, 20, 17, 17, 7, 
2022/11/24, 62, 22, 15, 19, 5, 
2022/11/25, 58, 26, 3, 17, 13, 
2022/11/26, 75, 23, 17, 18, 8, 
2022/11/27, 73, 13, 18, 18, 5, 
2022/11/28, 42, 20, 13, 17, 6, 
2022/11/29, 55, 24, 3, 18, 4, 
2022/11/30, 69, 23, 17, 16, 8, 
2022/12/1, 67, 24, 12, 17, 6, 
2022/12/2, 68, 18, 14, 14, 8, 
2022/12/3, 64, 18, 11, 12, 8, 
2022/12/4, 57, 29, 6, 21, 16, 
2022/12/5, 92, 31, 2, 17, 16, 
2022/12/6, 99, 27, 10, 15, 13, 
2022/12/7, 77, 20, 8, 12, 4, 
2022/12/8, 64, 16, 13, 11, 6, 
2022/12/9, 53, 20, 14, 16, 8, 
2022/12/10, 52, 27, 9, 13, 10, 
2022/12/11, 85, 24, 19, 18, 11, 
2022/12/12, 77, 26, 5, 20, 11, 
2022/12/13, 74, 25, 5, 21, 7, 
2022/12/14, 76, 57, 10, 18, 7, 
2022/12/15, 63, 16, 16, 14, 2, 
2022/12/16, 42, 22, 8, 13, 13, 
2022/12/17, 63, 16, 27, 5, 7, 
2022/12/18, 62, 7, 24, 8, 8, 
2022/12/19, 31, 11, 18, 16, 1, 
2022/12/20, 43, 24, 8, 21, 5, 
2022/12/21, 67, 38, , 28, 10, 
2022/12/22, 106, 23, 23, 15, 2, 
2022/12/23, 72, 15, 19, 8, 2, 
2022/12/24, 43, 12, 19, 13, 1, 
2022/12/25, 48, 16, 21, 13, 1, 
2022/12/26, 48, 21, 9, 18, 3, 
2022/12/27, 59, 35, , 22, 13, 
2022/12/28, 92, 25, 8, 20, 10, 
2022/12/29, 84, 17, 26, 18, , 
2022/12/30, 57, 20, 26, 3, , 
2022/12/31, 53, 13, 19, 9, 1, 
2023/1/1, 47, 15, 23, 13, 3, 
2022/7/1, 47, 17, 18, 11, 2, 
2022/7/2, 56, 13, 17, 14, 2, 
2022/7/3, 28, 15, 17, 30, 2, 
2022/7/4, 23, 17, 21, 5, 1, 
2022/7/5, 44, 21, 24, 4, 1, 
2022/7/6, 38, 22, 23, 5, 1, 
2022/7/7, 49, 17, 19, 3, 1, 
2022/7/8, 40, 22, 25, 5, 2, 
2022/7/9, 55, 27, 27, 8, 3, 
2022/7/10, 70, 35, 30, 12, 3, 
2022/7/11, 80, 31, 31, 13, 3, 
2022/7/12, 81, 31, 49, 18, 8, 
2022/7/13, 64, 43, 34, 12, 3, 
2022/7/14, 100, 42, 28, 8, 1, 
2022/7/15, 93, 46, 29, 11, 1, 
2022/7/16, 108, 45, 43, 11, 4, 
2022/7/17, 111, 39, 26, 9, 2, 
2022/7/18, 91, 30, 29, 7, 2, 
2022/7/19, 74, 25, 25, 7, 2, 
2022/7/20, 51, 23, 22, 4, 1, 
2022/7/21, 57, 55, 21, 6, 3, 
2022/7/22, 41, 17, 24, 3, 2, 
2022/7/23, 37, 25, 26, 6, 2, 
2022/7/24, 59, 21, 18, 4, 1, 
2022/7/25, 39, 17, 21, 5, 1, 
2022/7/26, 28, 14, 26, 4, 4, 
2022/7/27, 29, 11, 29, 6, 10, 
2022/7/28, 40, 12, 20, 6, 9, 
2022/7/29, 48, 7, 21, 2, 7, 
2022/7/30, 31, 13, 23, 3, 8, 
2022/7/31, 37, 12, 23, 3, 6, 
2022/8/1, 40, 15, 23, 3, 6, 
2022/8/2, 45, 20, 15, 6, 7, 
2022/8/3, 50, 16, 16, 5, , 
2022/8/4, 30, 15, 20, 5, , 
2022/8/5, 24, 20, 28, 3, , 
2022/8/6, 37, 22, 35, 3, , 
2022/8/7, 47, 25, 32, 8, , 
2022/8/8, 59, 28, 40, 7, , 
2022/8/9, 67, 37, 36, 13, 1, 
2022/8/10, 75, 72, 44, 11, , 
2022/8/11, 84, 36, 32, 9, , 
2022/8/12, 75, 27, 28, 8, 1, 
2022/8/13, 63, 26, 43, 4, , 
2022/8/14, 48, 30, 43, 6, , 
2022/8/15, 62, 17, 26, 7, , 
2022/8/16, 54, 13, 24, 6, , 
2022/8/17, 35, 19, 29, 6, , 
2022/8/18, 35, 21, 26, 10, , 
2022/8/19, 56, 24, 26, 9, , 
2022/8/20, 56, 17, 27, 3, , 
2022/8/21, 47, 14, 13, 5, , 
2022/8/22, 37, 8, 14, 3, , 
2022/8/23, 25, 12, 14, 5, , 
2022/8/24, 35, 11, 19, 5, , 
2022/8/25, 26, 16, 20, 4, , 
2022/8/26, 23, 14, 22, 3, , 
2022/8/27, 33, 27, 23, 7, , 
2022/8/28, 56, 31, 35, 7, , 
2022/8/29, 68, 31, 25, 9, , 
2022/8/30, 64, 26, 25, 9, , 
2022/8/31, 42, 17, 25, 9, , 
2022/9/1, 43, 12, 24, 7, , 
2022/9/2, 37, 21, 26, 7, , 
2022/9/3, 35, 18, 31, 9, 1, 
2022/9/4, 54, 20, 25, 12, 2, 
2022/9/5, 61, 19, 27, 12, 1, 
2022/9/6, 61, 18, 25, 10, 1, 
2022/9/7, 46, 15, 25, 6, , 
2022/9/8, 30, 19, 24, 9, 1, 
2022/9/9, 41, 21, 23, 12, 2, 
2022/9/10, 52, 23, 29, 12, 2, 
2022/9/11, 64, 22, 16, 15, 2, 
2022/9/12, 63, 14, 20, 14, , 
2022/9/13, 56, 15, 15, 14, , 
2022/9/14, 61, 18, 21, 9, 2, 
2022/9/15, 49, 21, 24, 7, , 
2022/9/16, 30, 18, 30, 6, , 
2022/9/17, 31, 17, 30, 8, 1, 
2022/9/18, 41, 21, 28, 9, 1, 
2022/9/19, 48, 20, 26, 11, 1, 
2022/9/20, 53, 19, 29, 9, 1, 
2022/9/21, 40, 18, 29, 11, 2, 
2022/9/22, 50, 22, 27, 12, 1, 
